id	filename	md5	size	state
1cc6f32c-fe0d-45ec-8214-9e07f11b33ff	71976893-498b-481d-9f66-d9f6186d785b.FPKM.txt.gz	8b1a016ac12396832b66f9edef49d347	511523	live
dc835fa7-6e0f-40a1-960d-772aaa38d083	89a3db54-ffab-4341-99b6-a2213829bc0c.FPKM.txt.gz	2cbfdcd1dc55ad7db4fb2923f6f7129a	536483	live
25a4263c-61e9-4359-b9fd-13a9f3949df1	4faf76ce-1e05-4fd0-b210-2135200fe729.FPKM.txt.gz	e201c3e6a3be193a4d63ea5fce3b5f34	477270	live
dc4cadc4-d8d0-4d74-b238-766d35414fae	c17b3f1c-06e7-4c0b-b4c6-3585caa69999.FPKM.txt.gz	3f37591dde5b3c0c3e64a7a46563289c	519022	live
f9a158d8-c763-4844-aad5-d292b33de659	8dc6012e-51fa-4750-85b3-0edd67a9266a.FPKM.txt.gz	e502428724043ddac6860a9c6e861410	521788	live
b235dd32-b455-4620-9b2f-92f5d3ccf9e2	8377de42-868b-4748-bbe0-b66827e274bf.FPKM.txt.gz	694879318a24e992f320b9f913c218cc	534671	live
fd3f6697-d3bb-4346-b7c2-b19a4663709c	a8d7571b-7539-40ac-8be9-209aa54769d2.FPKM.txt.gz	93a86e23b14124395eca48146e2625a4	507923	live
feeb128c-6c5b-49c6-898c-42401930ba56	98ac488f-bf05-4175-b9f2-b33cb46665e3.FPKM.txt.gz	6036e111ba44db5170473ca6cd684cab	499882	live
a5723da6-562d-4a12-ba00-6c079e2475d7	517d7f3f-2ea0-4452-a743-8d0e3083a1bb.FPKM.txt.gz	47c58122fa747e0436198e94430f28e7	527963	live
fb5336f6-7628-4994-ac4a-49403234561a	a5a7ed23-d7e1-41c7-a821-c8710e49396a.FPKM.txt.gz	8ae78dd6e0a055744bcf93003e08516e	513298	live
214c96b0-c5d3-44df-8d33-21ee52ac5fd2	28de6e16-4391-4f06-89c8-f5bc7cdb8184.FPKM.txt.gz	689db6d253e092ca34bbbaf1f4616a0c	505011	live
317c4a2a-47e4-45cd-9a05-1612ffaf967a	38ad91d3-6058-4714-b442-4bb12813d5ea.FPKM.txt.gz	1b8e9a606432360189efcf2a5d4a0a58	542931	live
f78b100f-bb7d-4465-9f18-f06440f027ab	9150c3aa-680d-4a69-a5bb-19678b1527d6.FPKM.txt.gz	986bdb4cf4cd8901a3b9a1470cc690da	572186	live
70a5f393-e9e3-4157-8adf-7bcbe352e8a9	b39bcb10-164d-48c5-89ba-9ef668765db6.FPKM.txt.gz	9dc953abe8285cb10796ed3e3062c0ff	495782	live
c93070d7-8db5-47bc-8240-0acbda8ea8e4	8fa70a8e-53cd-4026-ba43-a99b946e99a0.FPKM.txt.gz	98bdd7c53ffad16c08a3ec6c82006ccf	512188	live
cb3b5412-e69a-411f-83b0-9f2c0c12ed66	223d44e7-d33f-4997-92ad-5f82747596ad.FPKM.txt.gz	f36da58e88323a5247f366a4d22cd413	592764	live
3bd77ae1-5d59-4f6e-91f2-923d9b712577	85df63ca-61a0-4562-9799-ec2868d89e1b.FPKM.txt.gz	9a1cb616162c4cbfd58402d43024f774	539772	live
275f97ac-77d1-4652-889e-124c151fb246	e61026a0-2377-448a-a505-e110260e7362.FPKM.txt.gz	7d3a703f5c650f084155783cc02a2c86	521817	live
9aed7100-1d6f-440e-a771-a3b56b2f2fad	d6729d70-9495-487c-857c-8ff2f0765877.FPKM.txt.gz	805eee873bffbfed0731b873c397eb5f	474624	live
29334de6-df29-40de-9838-89cfc8a994f6	84cf5b05-7d2c-4d14-9ba9-deba82d8df0a.FPKM.txt.gz	482ab78df5d82234749cadddce5a02cc	506016	live
8f92ff1f-f87d-4840-88d4-2fb4ac312eb3	911f6378-8a25-4570-9d3b-80f5b5bfc085.FPKM.txt.gz	d5d1d393e112b8e56c0db70b568207b0	513909	live
8196f2f4-fb97-4e65-80b8-4e218c5e79c0	1d9842f1-42f8-45b0-a679-c560f69f338c.FPKM.txt.gz	aefa3c775e97d3fade9161b075b33a70	486168	live
f2347995-1b95-49de-a3a1-200f2fa88d66	548f36c1-215a-4b7b-97fc-e9523f6aeb6d.FPKM.txt.gz	78c1b8661c046dcfb422ffbdcb36e04f	516834	live
b9074c1b-1886-4e8e-bb4d-6a29751e2ab3	c65051d8-4815-4a9d-be65-de1aa152a346.FPKM.txt.gz	d75fe3a298258f9c4556e53687260eb3	505663	live
b3286166-01f9-4149-81b5-a2ea5f27c50e	652ecf99-1af9-41fc-b0a5-d3e5c07a7b5d.FPKM.txt.gz	9cfb100c16c657b1dca450ffc08e785e	530665	live
867916d3-db83-4dfd-a1d6-c9db439e93d8	d4702ec9-068f-415a-832e-ed72eaa38699.FPKM.txt.gz	a4dca8bc04ba3e37bba87f5ac28a9e17	503748	live
2eb2f035-b5b8-4a56-a9e2-a151a7117252	a566f407-882f-461b-b029-6d8c1196daec.FPKM.txt.gz	937d75e06f669cec9a484a88e8e8fbbe	474853	live
e44f7d3d-12fb-4600-b35b-c497b43a2239	c05b17c4-cc9a-42f3-829f-a13433ec4245.FPKM.txt.gz	0d49eb1266d39c9e80735a98d829cc41	516837	live
5f1961e3-22ab-4d7a-93b3-eb8d49f9c313	39a335c9-018d-46c9-a966-bbec6d1f19cb.FPKM.txt.gz	1a4c42237e3ff841ae4628abe35c1b54	527358	live
166357a6-7621-44ca-8e9f-f3cbe86ccef2	539be154-54e1-4992-bd3c-72f02df287a5.FPKM.txt.gz	4b606e90ae4788684d8797b63559087f	495074	live
fb7afc93-9ef5-4402-a690-1519c8dfd5b9	bf8dd7a7-37b1-4a81-9554-d63fdf2fe4f1.FPKM.txt.gz	396ad5d363f464b11cf53f1c18f6b3c7	500055	live
a745d1fb-35d1-4212-b145-880ff210a9a6	1651f9c4-219f-4d46-adcc-6003c91eb059.FPKM.txt.gz	158437332969d0c2e68143ee84d03865	501291	live
3a8038b6-3e33-417c-bd9d-abaa49af67b1	d98aa6a3-c555-40d8-adcb-5dcf74f24a9e.FPKM.txt.gz	e56e9acff39d70c6dc37d33645e6e04f	519120	live
3842278e-4fe8-4a29-9eb1-3bb5d2c6faec	12ed3585-6316-4cb5-8c83-5c99233b82a4.FPKM.txt.gz	9d2b23105f18e43541aeb6f9fd86c4ea	539003	live
0f993efd-6fd6-4294-a4ed-0b7690b75899	7f73a1b0-8b36-425c-90d6-c1daf18e4a18.FPKM.txt.gz	0794622e21643c395ee80667292863ba	510421	live
cc198122-81f3-4f17-b8b5-1dbce922f79e	7b91ee01-c8c0-45f3-9654-e911a2a73fab.FPKM.txt.gz	43c95d775de048dea7ef5afd18c49f3d	461894	live
6641bd90-bfd2-49ed-96bb-f64c6b7b623a	debd6982-7c27-42e8-b778-20afcc78a5f3.FPKM.txt.gz	1dd6bcb22f995a95816d985988da81ac	531723	live
f8ec7c62-e8e1-4a17-9092-478de7261591	36263f87-1956-499c-ac90-dee060c5bdd4.FPKM.txt.gz	5695669b586ee09e97b41689b7f999ae	492229	live
b7e9c112-b87c-4260-bc05-d48e86e7afc3	3cf1431c-e6c0-4015-ae6f-a8c48a885bba.FPKM.txt.gz	d74dcf53ede69d3a007693a6f9a468b5	556844	live
e42789c4-465a-4a2e-b3b3-d90d4a16c1a0	544c1ce8-30a8-4532-8d61-491185ca1813.FPKM.txt.gz	6009a0a0a503326fef995534de2ffa7a	516927	live
00f8f1a7-1254-46bd-848b-36d919c89f13	4d8304a1-6e6a-4645-9c1a-6cd8da9ce2e5.FPKM.txt.gz	8d41f0abaec514b53556efd1b02ea1e9	579948	live
3edc162a-40e7-4234-ab1f-d4feba1be9b9	47016973-023f-41de-927d-0df1e0d1789e.FPKM.txt.gz	0e7c8bceef8b4d4b0a5b010ab11e139e	467679	live
896f55bd-5154-493c-9325-11511392ef11	6f7a250a-353a-4306-8c29-eec6582884eb.FPKM.txt.gz	09c7c7066454e9c5da8c2c6c123c4fc1	505959	live
b27fcadc-4dc0-4ab2-ae35-80979193af5a	eb329194-22d5-4675-a982-0c2dd8e5a324.FPKM.txt.gz	62b86a4bdd9cacd6ce0709f8b5a2c8db	541322	live
a0f0dd67-f2ca-44ae-8564-1b265040c7ee	a5e07df6-2166-422f-b852-dc5da2e3a876.FPKM.txt.gz	8f38e1a6cc085218347c2cec1eb61c11	480510	live
725925f1-b9b3-4f27-a5d3-675f2ebe7dc3	9235a5b1-2a3b-448b-91c5-59c92180c66f.FPKM.txt.gz	6f647f33cb32137a2ef3fb64ead5a1d4	513294	live
e358a4c5-7653-4391-8d9e-542e539a7973	334bd018-03e2-45d2-aafb-2925d15e22c7.FPKM.txt.gz	bf5535187c6e97628ffe37dd81719548	567899	live
f06ce126-5dfa-42f9-9313-73a9c4217bae	03419112-80e3-4f01-a952-1492008a7451.FPKM.txt.gz	07b3801edcba8407d23b720174cb3a68	513933	live
d71f9d3f-1012-4cee-a929-822dd9685bbb	3e0831c0-6726-4f71-9cba-faaeea280cf9.FPKM.txt.gz	5848125f79ef7cb895ce16e1df72756c	524277	live
621ff9eb-cef3-4530-bc02-3d43d63ab0a8	61fd020e-b8a4-4214-b674-2dc6e3169510.FPKM.txt.gz	1d5bd9a3b13408a95652c4b737c57c18	526947	live
ebc4d99c-4af9-41e6-87f6-f40eed72ba2b	94e2fc89-29f8-4a60-8d42-d43e01530839.FPKM.txt.gz	98c99c6b59e38d051666e5583d4576b8	494844	live
f38914a3-75b3-4f22-8e07-2ed5e0d13204	d8a25d7b-ac92-4600-b3bf-7c23fc894268.FPKM.txt.gz	3f944b533d2e7284c16041ff6ff22457	516264	live
42840735-5f46-4d58-a858-8715180e17a5	9e198dfe-9fc6-48e2-ba06-90c49ddf48aa.FPKM.txt.gz	f06b5aa3774293dbf494b5f18f71244c	526617	live
889bb163-47fd-4592-a73b-4970c0200e94	9c099b2d-a580-4d9f-829b-02576ffc197a.FPKM.txt.gz	25fda3a97250c62c522a1bc006ce494e	486256	live
4f1b529f-2565-4535-a388-69b588df6682	15d9df59-6840-4f24-81f2-008e43af911b.FPKM.txt.gz	1babee9072c8153069133bb0be5dbd46	533121	live
25a455b0-8ce5-49a9-851c-332193dc23a8	220a9619-e17e-4529-bf80-9b99dbd49d21.FPKM.txt.gz	0fa8add1e991c087fe7d736e20e45d55	511334	live
d949b718-ea6c-4020-8332-5a54c580f6b7	85d6e845-7e0b-49e9-90df-43b8b83d839c.FPKM.txt.gz	e156e312a799d0fc02cc534086d71af1	525526	live
e4c99de7-81a8-4bbd-b14c-43876c7815bd	acdae03f-b186-4d3e-8463-f586dac1c2f5.FPKM.txt.gz	e36233509690514fcb096e1f49bde5f9	513928	live
55c3436a-d82a-4183-94c6-434004f071a7	bc8b83dd-706a-491c-8e2f-2aba9fc8a548.FPKM.txt.gz	a3d6fd5c7a723e964206fd252e6df3c8	512149	live
b1ae8e98-ee8f-4c2f-97bc-06eedf254df7	90f17962-026b-4479-af46-24f4caff2cc8.FPKM.txt.gz	12c1b6a5841ff78e852117e2e0d00087	494024	live
f2616ed5-ba05-428b-86cb-6488127db3ec	8beaeffb-5e9b-4589-8999-52c3d736aea7.FPKM.txt.gz	bee5090d0aabcc4c68afc28ff3daaaf3	534300	live
c712711f-913d-466a-8ea2-03a423b3cd89	a465b131-d755-4a76-98d4-e7fc528c01ef.FPKM.txt.gz	03a3868ed66d3731d534259c1abdfb40	521831	live
7e6da1ca-d520-48da-9f0d-69cfbbd586f2	c55ab0ca-c8e7-4404-8315-4df832b08809.FPKM.txt.gz	6f924b040885737594dc144b8280cacf	490098	live
be9c0a6a-e26b-470d-9795-bf8c22a783f6	fb5fcf05-c7e4-450b-9ea8-3d1e5c031d2e.FPKM.txt.gz	d8e1526d305d58a6a1ef0522f33948e9	539934	live
47e54a50-b5a5-40a5-be6a-887e48c3823a	b5af6c19-ecab-408b-bae2-53909b7135b4.FPKM.txt.gz	77711d7467ee8df29142e70a5c51027c	493054	live
6e96f3bd-bb65-407f-91c2-5028282acfe3	f87f2bab-c823-41dc-aac7-75d626ec8200.FPKM.txt.gz	6f8d6ec8594fa4d545a6d12ce7049d06	524262	live
3473f315-7848-4aa3-9128-dbe6c1bc533c	559db677-cb27-4001-8687-b214da8ebb9b.FPKM.txt.gz	b98f828b8d1ce31b2ac68153fb6754a5	534829	live
e999b7cb-d065-42df-8422-1f1778c0a0bc	a81c0179-62fa-4d06-975c-439d54a968bd.FPKM.txt.gz	07f86849d04741b8823bed57cd66d2cb	522754	live
1626e2fc-e03a-488d-87d9-670746a7896b	63eee5ed-417c-41cb-bdcf-7635b42e2246.FPKM.txt.gz	2a0938796b02ba343cebb8fcc98add4d	532304	live
0dc7e7b5-1c49-4102-815e-9b978a982b2f	73ca07ee-562f-4aef-ab6e-52d7e63b1889.FPKM.txt.gz	ca77eb6053b11704ca4d1bf0f6bd28f2	489220	live
de23b63a-4de3-4112-9558-1c03d784d604	dca59b25-894b-4969-b7fc-5b8b6c5a2055.FPKM.txt.gz	67bbede7f422069d32b22a0b20e1b873	512687	live
96771d2d-6f24-44b2-8f55-7d7c66b68a68	98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c.FPKM.txt.gz	e7b33eb0b1f69f7319c7507cb7a42891	533522	live
02c5f999-95ab-459e-b523-f8da91da8768	3a34e792-461f-45f5-9c4e-a29deeef9ce2.FPKM.txt.gz	7e6c85375987812531b13111b781764b	532665	live
d810e874-bb84-47bf-b23e-1f6e6d5d2589	f581bb8c-40ad-4943-bf3f-09730ad97fb7.FPKM.txt.gz	b1c29e6e9ab121362040e0fa9d27e3c9	551185	live
10ab7afb-bfbc-4924-800f-73c64a31904c	fd50ea24-f2b2-4118-af87-e3e780951a9d.FPKM.txt.gz	18d8fe183c1ec0b8ab51da9432fde8fd	505922	live
91e6814b-4443-4f5a-b311-b9f215246fde	fc751614-a3cf-49bd-8c0d-413211dadc61.FPKM.txt.gz	0871c99043a69533d0a700376bca9a9f	503986	live
9e17b70e-c602-43b2-ae22-e32ce6d67d95	6b19ce18-911c-4d18-adb0-c3e433ec53bb.FPKM.txt.gz	adee96f8598f730afe92bbd79490ae59	516903	live
c2d6b89c-3b4f-4aeb-b467-4fef6b973105	898379ca-0a5c-4436-95d1-bb50239864ea.FPKM.txt.gz	121d17fe48b324d81af93f75ffca85f8	519379	live
1b0ed7e6-f6a2-4998-ba7b-79747d842f89	93e77514-c77b-4346-ae63-3e0d10512cff.FPKM.txt.gz	e4e7ddbcaa798c40d734e1cce6a0c33c	521632	live
a5c2a47e-5b8b-4069-a5ff-c5a78495b740	c092a289-d058-4a3f-85b6-da3fde34568d.FPKM.txt.gz	ccfae9e7f0668b4074dc2a99d2b04ad7	504521	live
bff632c2-dba4-4b0a-b599-4f6cedf4c131	5cc8ca38-b2f9-4958-b276-e3eabe6e01f6.FPKM.txt.gz	d19388db7babb19699b9be1ad4f13212	572463	live
7c6ec527-3c69-4eee-aa57-83505bb86bfc	37a2db43-317f-475b-8379-960202fba684.FPKM.txt.gz	e27158a44d07880648688a70faa8f589	513437	live
bf2cf9b9-e222-486e-908a-c9d153f769bc	6b28f6e2-3ef7-460c-aed5-d729c0b5e6a1.FPKM.txt.gz	7ad06682ea5e2735a060ebfb4dd44b6f	500103	live
5cbbf4fc-cac9-4283-8949-a0ce09d563bf	d490312c-c941-4336-8b94-163881b72be6.FPKM.txt.gz	8b4c3b68980d06f87daa246836bf9bfc	574498	live
9da7bff9-4bc4-4a10-aa2a-3c611da3b4bf	1dc10cee-ec11-4083-bba9-0c6e79445b42.FPKM.txt.gz	d9b27fc7873e982c9a0313a27bff9f62	533278	live
b0f6d3cc-a6da-4c9d-9c8a-2680b1a13d51	d397607b-1655-47a8-91d4-eb6271da53d9.FPKM.txt.gz	a34046b83713a9fe309da00520bb1c47	500990	live
3a57cb4b-76d7-4d54-9a7e-7189c0aa050b	f59bec5c-32b5-480c-8494-991f666c7d14.FPKM.txt.gz	111017c636381dec1f00faedc7fe9574	512295	live
5ffd404f-b8a9-4b00-99d9-119e6c63f44b	6f90946a-0a30-49e8-8699-7a8890c01aed.FPKM.txt.gz	fc88b7dffccdd348654a5a43b1ace0e7	493507	live
19f9db0e-fa23-4644-a592-b656732788af	2f8fc23b-8805-4be3-b319-6030b38423e2.FPKM.txt.gz	c5153c1b1b45795bbe989438423b7ed1	493287	live
db11795f-9eb8-49c6-b29c-48d775cb997f	7952ba99-0e92-4d28-9b1a-2ec3858264f2.FPKM.txt.gz	f932ce1f360ade960c0eb50def4c6579	485417	live
b46ece96-0b22-4b17-9174-d10efc964081	8e50bf0f-31ed-4d29-9928-7791d8a63041.FPKM.txt.gz	98d04e25c978d8851129fc11413286c9	496363	live
c6f6548f-e93a-4753-9893-0d1c16461302	0c94149a-f877-4be6-a5a5-1f78c2e5255a.FPKM.txt.gz	9f56b5383ae2fb6e25263f17b667212b	480331	live
a980c400-589b-4438-801a-89d7b7a0d130	f8f9da4d-0d27-4f93-894d-a93b9968ac0e.FPKM.txt.gz	95b9ca7fcf9322815940c53391697be1	510160	live
e0961378-2747-4b28-8fd4-8d5df33b8f34	d638d8cf-7276-49aa-b2f7-81eb10e7b33d.FPKM.txt.gz	81e6d3b437b1fd2caa5422a858c2e9cf	539695	live
dd7b30f6-5554-4536-8709-a2a80e40ddb5	6c0d24b4-b01c-4262-bf0d-60a4c4c11087.FPKM.txt.gz	f8cc15c08cbbf4d9933e0642813afa5e	533489	live
8d0346fe-46de-4632-8789-3c806e30b3e3	7ab6c455-c4ef-4dc6-9b17-efdbebd8a18c.FPKM.txt.gz	cf1251c0d019781460f763bb494bc0b6	520114	live
b9d2df0d-8f37-417e-b18c-797c0764a60a	9281e319-2c83-470b-89e5-876d2ada2c82.FPKM.txt.gz	521166fd678d48e63e790bfd74822861	503833	live
cd2e1cd5-cc08-4e45-b3c9-68580bcaa7a1	38a3a5bd-0c7a-4286-a753-eb666b98222f.FPKM.txt.gz	6cea07ed7ea8d92860af02a68be60813	567461	live
e7d6c232-faab-4467-8f7a-e025c041e3f4	944c32ab-2edb-486a-92db-fecd68f690af.FPKM.txt.gz	2aeed9ef1618ab39efed7a1b040b1479	534327	live
471542b1-d1e2-425f-88b6-a2a5180d44ee	ac4cd473-92f1-43ae-b9ef-2239755ef6a7.FPKM.txt.gz	65ba44433214ff9f544e4521b4b29ac7	548926	live
d0aefd1f-b5cd-4803-b21e-c263098ec523	4d004381-77dc-4fab-831d-2e6b999ce315.FPKM.txt.gz	9cf95080887281b807c0b5dd5b7b1810	531222	live
cad320e6-80cf-4dbd-8546-7822972fb235	7c634205-6de0-48fe-800e-88a4ff43e498.FPKM.txt.gz	03515517e0bd562587c588177832a829	513518	live
eb456925-45a8-4cd3-9ac7-5c32818411c3	47190c04-2d8f-4b9b-b0a7-b3ae9b6c26b2.FPKM.txt.gz	9486201005dfd2bb137b73111aaf340e	527992	live
21a95c6e-59f6-4a59-b1f3-d6bebdb7b445	9e2d7048-48a8-4197-9bc3-5709608a723d.FPKM.txt.gz	799192f9b381bf7d0e84e6151f3ff232	565300	live
64c77527-a563-4080-bddd-f96f65252e66	5cd823bf-ab84-4f60-b726-71bcefaa6685.FPKM.txt.gz	7ad0619befeb450ddeb6c79ac1715c5e	493565	live
936c0db4-af45-4a2b-891a-dcde4a3897ed	6eb5b143-1f76-4434-a9df-3d602ac0ba72.FPKM.txt.gz	4230db633939b547cd259feb7328ed6e	582077	live
b7a10243-073a-464c-b0c5-95184d9dca67	383220d2-5163-4d80-b13b-3e3e17666478.FPKM.txt.gz	fe4e416a31138256496c3aed90246033	521617	live
29f53f27-2158-4709-b247-d0c2975bbfc4	05028ec2-a686-4965-8351-e70c6537091a.FPKM.txt.gz	6c22ad6e40485223397ffce694acf4a8	538872	live
59dee04a-f428-44d3-ae59-686adb65e543	9221965b-27b8-410e-bf2c-32f9318d0514.FPKM.txt.gz	0b5f7caadd8c0932eb6a0390f0fe3e65	509796	live
413dca09-1264-4762-bd45-4912aa60605e	358bf424-d523-4871-9753-540d3297fccd.FPKM.txt.gz	450174f4d2a45e8fcdb6c561b89378f1	510403	live
d291f1df-5430-40b0-aed4-8ac3056a1bbd	b4ed22c6-9b45-4b3e-bf91-50bf28423b62.FPKM.txt.gz	0bb894056eda7e926179b18eff75c4d6	524992	live
30ea0b71-f563-4d5c-97ed-217911a52942	7989aed0-f0bc-4f0c-a8ae-f084221ed3f5.FPKM.txt.gz	86887c4f26084abe7df64cd6eff07cad	520637	live
92c933cb-182e-4f05-9af9-5fe2845744fb	9d146f01-0ffb-4e15-a87a-f4f4b579d143.FPKM.txt.gz	44260bf3cff218334e1e3cce9c9e72b3	586331	live
852bff2a-d701-4856-8ee5-478d63499369	3a1ef3a4-f090-47dd-81ee-48469bc3f6ef.FPKM.txt.gz	9a6d075568ff76956fcceed40adfab98	482864	live
3151355f-273c-444b-992b-b8aedf13c3aa	d6cdbf9a-1009-4ee1-b041-a3744f4166ac.FPKM.txt.gz	bdf2c8f506856c512d17b9ac65302060	524187	live
7b8ed209-cc29-4199-9e0c-cdf7abdae2fb	fc435124-0749-4c74-ba94-d59a30953ed2.FPKM.txt.gz	9a0eac4fcc046e37f9114eb4bc797320	530494	live
db3767e0-7cff-4680-90d9-e359824b2435	0eb3094b-b498-4f54-8772-f322d7057da2.FPKM.txt.gz	d62f272ca2496cdd384ba62a8f8dbcc6	504077	live
31354e62-cfd2-4119-9626-8385a727c542	b2a41a93-9530-49b8-964d-d58df94fef9f.FPKM.txt.gz	2ed28035171be84b43a609839977eed0	536859	live
36a2e702-7a7f-4d30-8700-c7e3e235f8c6	522efe0e-2785-4e16-85a0-898ea586ddcd.FPKM.txt.gz	13f847bfa9c246af98a97d620c7a5c84	526635	live
bf5862a6-f432-40a8-a139-ed4cc3670f88	d9cf6f7f-de36-484b-b3b1-ca5ba945b217.FPKM.txt.gz	6e4fb9123c9abf4f38ff436e330dea60	525025	live
a909ac31-b5f3-4e20-9e03-b90e440aac6f	08834b43-87fd-4759-9350-964457f879bb.FPKM.txt.gz	8a9b1ed90823e471d746302bf082932c	521125	live
dc804b93-57bb-47e7-a084-9ef4bcceaba0	bfd55f02-f569-46fe-8513-54a682d74d48.FPKM.txt.gz	a0bcf1c0abcc8ce6f1d392d4951a1f25	505065	live
2cc59746-06d8-4eb1-87ee-a067e1fdb714	1ead6cd1-6336-4ecd-9a0c-88c39bd52a03.FPKM.txt.gz	459e46e18760999d9cfcd90ea2acdc95	532801	live
6950df78-be96-4aa2-ad62-95a38b481ea9	254b71a7-176c-4258-8fa9-2985223138ff.FPKM.txt.gz	319fbddc5f333dbf20de7682fa69a579	548318	live
284fed7a-73df-4b4e-a459-6cf1e46773f5	4b260778-e1cc-49b4-b509-8fa500bbcc76.FPKM.txt.gz	38db196675449b60f85cf779e5005d39	519407	live
5e4ed468-c08c-411a-b076-ce223167cf79	bd2dfab3-88a8-4673-ba36-3daf252d0b4d.FPKM.txt.gz	5e488df0bb14e38c2ccf8ea11054e220	492384	live
cf307afc-e254-49e1-9da7-a0331d3769db	0c96fbc3-6f9f-4b4c-a8e5-3f5b344b7063.FPKM.txt.gz	70094a147057e3604d858dcf09496342	642142	live
4f641783-2131-42e4-9f4b-5191ce84705d	4dc43045-bf76-47df-a7d1-1cdfeed6b471.FPKM.txt.gz	d6a0279e17fba279a88f3413d58f12a2	496321	live
4b2a9627-1952-4d46-bed3-48377da15242	37d075d7-76fe-406a-8ba8-6d10116bebcb.FPKM.txt.gz	4e26429a32363ab41560427954ff81aa	507259	live
cdc4569e-2730-4c13-8afa-a5fd910fc615	0315439e-694c-4b14-a27c-29dfa117c764.FPKM.txt.gz	87bf4a09c788944cbccdc449ce941ca5	530968	live
a1bcc411-da2c-47bd-86c3-e72da4aba2e8	d47d93d3-64e9-40a3-a941-33432fb31a1a.FPKM.txt.gz	7858e906cc48dd4b9013317e147842cf	502168	live
4995685e-8b27-496e-be68-42cc58ccaa80	a1df1f8a-12b7-40d2-bf62-7d5a8cdbf4f2.FPKM.txt.gz	254c0b025cbd1956efab79ca0dfcf06e	516609	live
7fdb46a2-384f-4fde-b19b-b72abbc76c26	0170ee02-a63a-455c-b41d-bb72f3e515da.FPKM.txt.gz	b065f54a799a38caf6ea7b2845bf8d51	519015	live
1981fa11-85cf-45a0-bb5b-052d565a5a12	6217647b-e45f-483b-95b4-58d97a96cae6.FPKM.txt.gz	9b6690cc93af7eb4d2c2e5b3b79006f8	525752	live
ad769b72-6b9c-4a12-95df-99558c407d01	65ce7190-f1ef-496a-8e47-bcedd8dce223.FPKM.txt.gz	b0b3dc653b66d21bd1a4da07577e88e6	545360	live
1dd55da2-9a1d-4b56-a37a-f3ddb164beaa	62d21a84-6fe3-452d-9f1b-69a5ec77e27d.FPKM.txt.gz	93329a5835143a8b7fb295e31e0bc9a7	500453	live
27b7f901-1434-4902-af60-b9438a2fc839	a2171910-1526-41fb-a57f-14e01c1afc67.FPKM.txt.gz	63fc025da631ce4534caa861b4980f99	570088	live
a48186d2-8c01-4ba2-8d7e-e34e995a3042	5aba468f-4f91-41b7-a675-30b157a535de.FPKM.txt.gz	9ca65e44d0f46d78097592acd1592112	548271	live
7b8ae837-86c1-4dac-a46d-d3b24495b5e5	1a78af2c-501b-4ca1-bc21-ffb9dd116afa.FPKM.txt.gz	d3d0178e0ced25cb387078e9d09c6623	526580	live
ef7a3708-77d9-4ad7-a5b3-917bda3990e3	47c3ea44-2768-49c3-ae7c-b4f2acfe4a72.FPKM.txt.gz	5bc9ca1b27bf6482703af90098404ba0	587237	live
c802c82e-9543-458b-9ac7-03480a2f5741	5d09a214-1894-4ab5-b103-fddb9b1cf590.FPKM.txt.gz	24a9e056335a851e83fb7c28aace9e30	529891	live
31bed26f-b0df-48d9-925a-fed263fc78fa	3320f3dc-67aa-440c-a817-24f5a04f1a14.FPKM.txt.gz	ad0c1187ec4bac4e6c50c692c6558b7c	483613	live
86eeec84-4201-46a5-9daa-31162c15e27c	f181777c-80d8-49fd-a444-22fb7cb2a378.FPKM.txt.gz	e055b4cf61f0535f33c08f1cf5a25700	644925	live
b0819256-d601-4c12-a79b-47d31f0a1ddc	bb8f37b8-3ebf-4b05-8cf3-214b2c0ef735.FPKM.txt.gz	e73ac244ea6f94463c5b90eeda515a47	512513	live
2f7ccd92-eeaa-4d6a-9f3d-ad33d5541b85	30bc60d4-7bf1-474e-a2f9-3c1108820cd1.FPKM.txt.gz	942ac08a5dcfb4687124d112c02d454a	557738	live
a0aa30fb-dc87-49bc-8ba4-b66c46f99696	d6224860-0b09-4d96-8a50-4acb3f72e904.FPKM.txt.gz	c7630facae79f0d2dc7b5f1c2d7d34a0	506375	live
3647c41b-c522-4ec5-87fc-56a73aa72f20	c313e35f-951f-44bb-91b7-e7838abe0bc6.FPKM.txt.gz	429760cc3cd19c2713ab5af596ab1c11	517849	live
054ee4ee-c382-409d-819c-f4c99d2b52ff	ba17648f-b788-458a-a78c-2bb20970d94b.FPKM.txt.gz	388e850630b48ebc307bb6dd7eff5167	462161	live
b5f60475-a3d9-4e88-8a12-00284e4b7a7e	ceb3a35e-d4d6-479c-941a-d0969d4136ce.FPKM.txt.gz	fd14a61636dd3f539de2b667025cd939	554531	live
8e05498d-e45b-4f64-a37d-6e9d31b9fd67	7f0f64a8-9610-4663-acdd-a769573e9f4b.FPKM.txt.gz	5a6db622e6a201e3b281adcf367249b9	516747	live
ff72cab0-542c-4341-8655-f8ddb317d68f	f807dc9d-d1aa-4e73-bffc-c98193597838.FPKM.txt.gz	320454f5443a3288fcb964091982b85b	547497	live
a796a7ae-f21e-4eb8-a9c9-c9c1e71f030a	9d7f008e-9ab8-44ab-9e73-59a9f31cb3b8.FPKM.txt.gz	c287b278fec9eef17216c7b43485db3a	519858	live
